name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西 重次,2913,1 コース,641,134,120,0,0,0,14,0
西 重次,2913,2 コース,673,56,0,36,8,0,11,1
西 重次,2913,3 コース,671,44,0,11,20,7,6,0
西 重次,2913,4 コース,542,39,0,10,15,9,5,0
西 重次,2913,5 コース,273,11,0,2,2,4,3,0
西 重次,2913,6 コース,134,0,0,0,0,0,0,0
