name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
上野 賢裕,2218,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上野 賢裕,2218,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上野 賢裕,2218,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上野 賢裕,2218,G3,2,15,1,3.73,6.6,13.3,26.6,0,0,0.2,3.0
上野 賢裕,2218,一般,109,840,48,4.23,5.7,17.6,36.4,0,0,0.24,3.6
上野 賢裕,2218,総合,111,855,49,4.22,5.7,17.5,36.2,0,0,0.24,3.6
