name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松岡 秀司,3003,1 号艇,302,36,11.9,22.5,37.4,0,0
松岡 秀司,3003,2 号艇,306,26,8.5,19.6,32.3,0,0
松岡 秀司,3003,3 号艇,291,32,11.0,20.2,32.6,0,0
松岡 秀司,3003,4 号艇,299,25,8.3,15.0,25.0,0,0
松岡 秀司,3003,5 号艇,294,27,9.1,15.9,26.5,0,0
松岡 秀司,3003,6 号艇,298,13,4.3,10.0,20.4,0,0
