name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安岐 真人,1864,桐生,5,40,6,5.38,15.0,22.5,40.0,0,0,0.21
安岐 真人,1864,戸田,6,45,6,6.31,13.3,31.1,44.4,2,0,0.19
安岐 真人,1864,江戸川,2,13,3,6.38,23.0,46.1,69.2,0,0,0.2
安岐 真人,1864,平和島,9,68,16,7.24,23.5,39.7,54.4,3,0,0.19
安岐 真人,1864,多摩川,6,49,11,6.41,22.4,34.6,55.1,0,0,0.2
安岐 真人,1864,浜名湖,7,58,11,6.43,18.9,39.6,51.7,1,0,0.17
安岐 真人,1864,蒲郡,5,48,9,6.81,18.7,41.6,62.5,0,0,0.21
安岐 真人,1864,常滑,5,48,13,7.5,27.0,54.1,70.8,0,0,0.2
安岐 真人,1864,津,10,75,13,5.59,17.3,38.6,49.3,1,0,0.18
安岐 真人,1864,三国,3,25,4,6.8,16.0,28.0,52.0,0,0,0.19
安岐 真人,1864,びわこ,6,47,9,6.17,19.1,38.3,65.9,2,0,0.19
安岐 真人,1864,住之江,18,147,39,7.43,26.5,47.6,63.9,3,0,0.16
安岐 真人,1864,尼崎,11,85,18,6.32,21.1,40.0,56.4,2,0,0.19
安岐 真人,1864,鳴門,13,107,30,6.99,28.0,48.6,60.7,4,1,0.18
安岐 真人,1864,丸亀,34,312,108,7.32,34.6,58.3,74.6,24,6,0.17
安岐 真人,1864,児島,8,75,11,5.79,14.6,38.6,50.6,1,0,0.2
安岐 真人,1864,宮島,8,73,20,6.29,27.4,43.8,56.1,1,0,0.19
安岐 真人,1864,徳山,3,26,7,6.19,26.9,46.1,61.5,1,0,0.2
安岐 真人,1864,下関,3,22,5,6.77,22.7,40.9,50.0,0,0,0.19
安岐 真人,1864,若松,9,89,19,6.72,21.3,35.9,55.0,1,1,0.18
安岐 真人,1864,芦屋,4,29,4,5.66,13.7,44.8,48.2,0,0,0.17
安岐 真人,1864,福岡,4,34,7,7.21,20.5,41.1,55.8,0,0,0.19
安岐 真人,1864,唐津,6,44,7,6.52,15.9,38.6,50.0,0,0,0.22
安岐 真人,1864,大村,4,34,6,5.38,17.6,32.3,47.0,0,0,0.21
