name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 勲,3517,1 コース,1329,836,62.9,79.0,86.2,0.16,2.7
高橋 勲,3517,2 コース,1110,305,27.4,54.1,68.9,0.17,3.1
高橋 勲,3517,3 コース,1212,316,26.0,48.2,65.0,0.17,3.0
高橋 勲,3517,4 コース,1137,209,18.3,39.4,58.6,0.17,3.2
高橋 勲,3517,5 コース,678,91,13.4,32.7,50.4,0.17,3.2
高橋 勲,3517,6 コース,403,23,5.7,19.1,39.2,0.18,3.7
