name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平石 和男,3251,桐生,47,420,77,6.51,18.3,39.7,61.6,9,0,0.2
平石 和男,3251,戸田,151,1337,325,6.61,24.3,46.2,65.3,45,7,0.18
平石 和男,3251,江戸川,18,140,31,6.44,22.1,42.8,61.4,6,1,0.19
平石 和男,3251,平和島,53,451,103,6.88,22.8,42.5,64.0,15,9,0.18
平石 和男,3251,多摩川,41,359,84,6.8,23.4,42.6,64.3,14,0,0.18
平石 和男,3251,浜名湖,47,403,108,6.83,26.8,44.6,62.0,13,4,0.19
平石 和男,3251,蒲郡,29,255,48,6.42,18.8,37.2,57.2,7,2,0.19
平石 和男,3251,常滑,32,262,54,6.59,20.6,45.8,63.7,11,3,0.19
平石 和男,3251,津,29,252,46,6.12,18.2,36.5,54.7,3,2,0.2
平石 和男,3251,三国,40,363,89,6.7,24.5,48.4,66.1,13,0,0.18
平石 和男,3251,びわこ,21,195,36,6.09,18.4,35.3,53.8,4,0,0.17
平石 和男,3251,住之江,55,467,105,6.65,22.4,38.7,54.8,9,1,0.18
平石 和男,3251,尼崎,31,273,66,6.83,24.1,40.6,59.7,6,3,0.17
平石 和男,3251,鳴門,15,135,26,5.9,19.2,34.0,48.8,2,0,0.19
平石 和男,3251,丸亀,37,339,90,6.81,26.5,41.5,62.5,11,2,0.19
平石 和男,3251,児島,20,183,54,7.08,29.5,50.8,66.6,9,1,0.18
平石 和男,3251,宮島,23,215,44,6.66,20.4,45.1,61.8,7,1,0.19
平石 和男,3251,徳山,22,210,50,6.77,23.8,46.6,66.1,6,0,0.2
平石 和男,3251,下関,19,161,46,6.98,28.5,50.3,65.2,9,2,0.18
平石 和男,3251,若松,21,201,39,6.42,19.4,38.8,64.6,3,1,0.18
平石 和男,3251,芦屋,26,240,52,6.37,21.6,41.6,60.4,5,0,0.17
平石 和男,3251,福岡,26,237,46,6.54,19.4,37.9,56.1,6,2,0.18
平石 和男,3251,唐津,35,312,80,6.81,25.6,43.9,62.5,5,0,0.18
平石 和男,3251,大村,31,277,50,6.47,18.0,41.1,59.2,9,0,0.18
