name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
内田 貴士,3985,1 コース,546,276,50.5,66.6,75.2,0.18,2.8
内田 貴士,3985,2 コース,548,147,26.8,46.1,59.3,0.17,3.0
内田 貴士,3985,3 コース,554,111,20.0,38.2,55.6,0.17,2.9
内田 貴士,3985,4 コース,646,140,21.6,38.2,52.0,0.18,3.0
内田 貴士,3985,5 コース,730,85,11.6,26.1,41.6,0.18,3.1
内田 貴士,3985,6 コース,726,45,6.2,16.2,32.0,0.2,3.3
