name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮野 日富美,2104,桐生,3,20,0,2.65,0.0,5.0,10.0,0,0,0.31
宮野 日富美,2104,戸田,6,36,2,3.97,5.5,16.6,41.6,0,0,0.2
宮野 日富美,2104,江戸川,9,65,4,3.71,6.1,13.8,27.6,0,0,0.28
宮野 日富美,2104,平和島,6,43,2,2.86,4.6,6.9,13.9,0,0,0.27
宮野 日富美,2104,多摩川,4,29,5,4.41,17.2,27.5,34.4,0,0,0.25
宮野 日富美,2104,浜名湖,4,27,2,3.48,7.4,14.8,25.9,0,0,0.2
宮野 日富美,2104,蒲郡,3,19,0,3.42,0.0,10.5,15.7,0,0,0.22
宮野 日富美,2104,常滑,7,51,5,3.98,9.8,15.6,39.2,0,0,0.26
宮野 日富美,2104,津,4,27,2,4.48,7.4,22.2,48.1,0,0,0.2
宮野 日富美,2104,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮野 日富美,2104,びわこ,6,48,1,3.48,2.0,14.5,22.9,0,0,0.2
宮野 日富美,2104,住之江,5,32,1,2.81,3.1,9.3,12.5,0,0,0.22
宮野 日富美,2104,尼崎,5,42,2,4.24,4.7,21.4,38.1,0,0,0.21
宮野 日富美,2104,鳴門,6,40,2,3.6,5.0,15.0,30.0,0,0,0.2
宮野 日富美,2104,丸亀,2,15,1,4.07,6.6,13.3,40.0,0,0,0.18
宮野 日富美,2104,児島,4,25,0,2.52,0.0,8.0,20.0,0,0,0.18
宮野 日富美,2104,宮島,6,48,3,3.46,6.2,12.5,20.8,0,0,0.22
宮野 日富美,2104,徳山,10,84,5,3.86,5.9,16.6,30.9,0,0,0.25
宮野 日富美,2104,下関,13,101,7,3.84,6.9,21.7,33.6,0,0,0.22
宮野 日富美,2104,若松,8,77,10,4.7,12.9,35.0,45.4,0,0,0.22
宮野 日富美,2104,芦屋,10,84,7,4.26,8.3,17.8,40.4,0,0,0.23
宮野 日富美,2104,福岡,10,82,7,3.7,8.5,19.5,28.0,0,0,0.23
宮野 日富美,2104,唐津,10,80,10,4.11,12.5,23.7,32.5,0,0,0.19
宮野 日富美,2104,大村,8,63,4,3.6,6.3,17.4,30.1,0,0,0.21
