name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村上 純,3919,SG,16,1,2,3,2,1,6,0,1,0,0,0,0,0,0
村上 純,3919,G1,255,25,40,36,42,55,55,2,0,0,2,0,0,1,0
村上 純,3919,G2,34,3,6,5,8,5,6,0,1,0,0,0,0,0,0
村上 純,3919,G3,411,68,97,67,68,65,34,3,8,2,2,0,0,0,0
村上 純,3919,一般,5317,1505,1014,833,802,639,459,21,39,3,18,1,1,5,4
村上 純,3919,総合,6033,1602,1159,944,922,765,560,26,49,5,22,1,1,6,4
