name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大峯 豊,4237,1 コース,1128,777,715,0,0,0,60,2
大峯 豊,4237,2 コース,805,209,0,123,67,0,17,2
大峯 豊,4237,3 コース,844,155,0,23,42,68,21,1
大峯 豊,4237,4 コース,902,209,0,33,90,57,29,0
大峯 豊,4237,5 コース,931,101,0,15,15,55,15,1
大峯 豊,4237,6 コース,864,49,0,11,9,24,5,0
