name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
門田 栞,5241,1 号艇,55,55,0,0,0,0,0,0
門田 栞,5241,2 号艇,67,0,62,4,1,0,0,0
門田 栞,5241,3 号艇,69,0,1,61,2,2,2,1
門田 栞,5241,4 号艇,115,0,0,1,79,15,19,1
門田 栞,5241,5 号艇,154,0,0,0,1,104,49,0
門田 栞,5241,6 号艇,203,0,0,0,0,14,188,1
