name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
濱村 芳宏,3295,桐生,20,169,33,6.91,19.5,44.3,65.0,6,1,0.17
濱村 芳宏,3295,戸田,23,183,39,6.77,21.3,41.5,59.0,5,1,0.17
濱村 芳宏,3295,江戸川,15,108,28,7.01,25.9,50.0,70.3,4,1,0.19
濱村 芳宏,3295,平和島,25,216,56,7.3,25.9,43.5,66.6,8,0,0.16
濱村 芳宏,3295,多摩川,13,109,20,6.42,18.3,36.7,54.1,3,1,0.17
濱村 芳宏,3295,浜名湖,30,246,55,6.54,22.3,40.6,61.7,6,1,0.18
濱村 芳宏,3295,蒲郡,19,157,46,7.35,29.3,52.2,67.5,7,3,0.17
濱村 芳宏,3295,常滑,23,185,46,6.97,24.8,48.6,68.6,6,2,0.19
濱村 芳宏,3295,津,19,163,50,7.39,30.6,52.7,78.5,5,1,0.18
濱村 芳宏,3295,三国,19,168,43,6.64,25.6,45.8,66.6,6,2,0.17
濱村 芳宏,3295,びわこ,21,175,60,7.12,34.2,52.5,69.7,8,2,0.17
濱村 芳宏,3295,住之江,37,297,71,7.06,23.9,38.0,60.2,8,3,0.16
濱村 芳宏,3295,尼崎,32,260,46,6.13,17.6,33.8,55.3,6,2,0.17
濱村 芳宏,3295,鳴門,106,908,306,7.35,33.7,58.4,76.7,48,14,0.16
濱村 芳宏,3295,丸亀,28,246,59,7.09,23.9,45.5,67.4,8,1,0.16
濱村 芳宏,3295,児島,39,334,89,6.76,26.6,44.9,64.0,12,3,0.18
濱村 芳宏,3295,宮島,39,315,65,6.38,20.6,42.5,59.6,9,2,0.17
濱村 芳宏,3295,徳山,24,204,46,6.35,22.5,43.1,60.2,6,1,0.19
濱村 芳宏,3295,下関,23,206,36,6.68,17.4,44.1,63.1,3,0,0.17
濱村 芳宏,3295,若松,21,181,42,6.35,23.2,38.1,55.2,5,1,0.17
濱村 芳宏,3295,芦屋,27,241,56,6.76,23.2,50.6,68.4,8,0,0.16
濱村 芳宏,3295,福岡,25,238,58,6.72,24.3,46.2,66.8,8,1,0.16
濱村 芳宏,3295,唐津,28,246,47,6.39,19.1,44.3,58.5,5,0,0.17
濱村 芳宏,3295,大村,22,188,55,6.88,29.2,50.0,68.0,6,1,0.17
