name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中島 真二,4094,1 コース,625,230,212,0,0,0,17,1
中島 真二,4094,2 コース,782,95,0,54,26,0,13,2
中島 真二,4094,3 コース,763,71,0,19,19,28,3,2
中島 真二,4094,4 コース,788,66,0,13,21,22,8,2
中島 真二,4094,5 コース,954,51,0,4,11,28,8,0
中島 真二,4094,6 コース,948,31,0,4,8,15,4,0
