name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
永井 彪也,4688,1 コース,512,353,330,0,0,0,22,1
永井 彪也,4688,2 コース,439,83,0,55,25,0,3,0
永井 彪也,4688,3 コース,454,76,0,7,28,31,9,1
永井 彪也,4688,4 コース,476,71,0,20,19,25,7,0
永井 彪也,4688,5 コース,589,68,0,12,6,45,4,1
永井 彪也,4688,6 コース,671,19,0,2,2,13,1,1
