name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
赤羽 大樹,4646,1 コース,57,2,2,0,0,0,0,0
赤羽 大樹,4646,2 コース,61,2,0,2,0,0,0,0
赤羽 大樹,4646,3 コース,75,0,0,0,0,0,0,0
赤羽 大樹,4646,4 コース,101,3,0,0,1,2,0,0
赤羽 大樹,4646,5 コース,143,2,0,0,0,2,0,0
赤羽 大樹,4646,6 コース,278,1,0,0,0,0,1,0
