name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 有裕,4012,SG,196,30,47,23,35,29,29,1,1,1,1,0,0,0,0
中村 有裕,4012,G1,662,156,118,93,108,81,90,6,6,1,9,0,0,4,0
中村 有裕,4012,G2,166,34,28,20,22,30,30,1,0,0,2,0,0,1,0
中村 有裕,4012,G3,457,126,88,75,52,62,48,2,2,0,4,0,0,0,0
中村 有裕,4012,一般,4278,1231,841,666,617,547,329,19,24,8,14,0,0,8,1
中村 有裕,4012,総合,5759,1577,1122,877,834,749,526,29,33,10,30,0,0,13,1
