name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
橋本 恵治,2134,1 コース,255,56,48,0,0,0,7,1
橋本 恵治,2134,2 コース,199,21,0,8,8,0,4,1
橋本 恵治,2134,3 コース,167,24,0,5,17,0,2,0
橋本 恵治,2134,4 コース,250,24,0,2,19,1,2,0
橋本 恵治,2134,5 コース,227,14,0,2,7,1,3,1
橋本 恵治,2134,6 コース,141,3,0,0,3,0,0,0
