name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 健太郎,4021,桐生,29,244,63,5.75,25.8,42.6,59.8,5,0,0.16
吉田 健太郎,4021,戸田,23,177,38,5.12,21.4,36.1,45.7,4,1,0.15
吉田 健太郎,4021,江戸川,33,254,59,5.39,23.2,37.0,51.1,5,1,0.18
吉田 健太郎,4021,平和島,25,214,40,5.08,18.6,34.5,49.5,1,0,0.16
吉田 健太郎,4021,多摩川,28,250,56,5.81,22.4,45.2,58.4,7,3,0.15
吉田 健太郎,4021,浜名湖,39,316,83,5.71,26.2,43.3,56.0,9,2,0.15
吉田 健太郎,4021,蒲郡,55,499,115,5.87,23.0,46.0,59.7,14,2,0.16
吉田 健太郎,4021,常滑,56,464,107,5.51,23.0,40.9,53.4,6,1,0.16
吉田 健太郎,4021,津,34,290,46,4.99,15.8,35.8,46.2,1,0,0.16
吉田 健太郎,4021,三国,35,294,60,5.34,20.4,36.7,51.0,4,2,0.14
吉田 健太郎,4021,びわこ,25,217,39,5.48,17.9,36.8,57.6,1,0,0.16
吉田 健太郎,4021,住之江,25,213,49,5.62,23.0,43.6,55.4,5,1,0.15
吉田 健太郎,4021,尼崎,23,172,51,6.08,29.6,49.4,60.4,6,2,0.15
吉田 健太郎,4021,鳴門,20,179,41,5.57,22.9,40.2,54.1,1,0,0.16
吉田 健太郎,4021,丸亀,19,178,44,5.61,24.7,36.5,55.6,2,0,0.16
吉田 健太郎,4021,児島,25,234,51,5.53,21.7,36.3,53.4,5,0,0.18
吉田 健太郎,4021,宮島,17,153,39,5.62,25.4,43.1,54.2,4,0,0.15
吉田 健太郎,4021,徳山,15,152,35,5.71,23.0,40.7,56.5,1,0,0.16
吉田 健太郎,4021,下関,15,135,27,5.49,20.0,43.7,51.8,2,1,0.14
吉田 健太郎,4021,若松,24,241,55,5.58,22.8,39.4,54.7,5,1,0.15
吉田 健太郎,4021,芦屋,15,128,29,5.8,22.6,42.1,57.8,1,0,0.15
吉田 健太郎,4021,福岡,24,210,57,5.76,27.1,42.8,55.2,4,0,0.16
吉田 健太郎,4021,唐津,16,126,26,5.47,20.6,38.1,57.9,1,0,0.17
吉田 健太郎,4021,大村,15,118,36,6.04,30.5,46.6,59.3,3,1,0.17
