name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
糸平 邦功,2348,1 コース,392,34,27,0,0,0,6,1
糸平 邦功,2348,2 コース,381,26,0,19,1,0,5,1
糸平 邦功,2348,3 コース,346,14,0,3,4,2,4,1
糸平 邦功,2348,4 コース,206,12,0,1,4,4,3,0
糸平 邦功,2348,5 コース,178,4,0,1,0,2,1,0
糸平 邦功,2348,6 コース,114,1,0,1,0,0,0,0
