name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤井 輝夫,1977,1 号艇,235,39,16.6,32.7,57.4,0,0
藤井 輝夫,1977,2 号艇,230,31,13.4,28.7,49.1,0,0
藤井 輝夫,1977,3 号艇,230,33,14.3,28.2,47.3,2,0
藤井 輝夫,1977,4 号艇,234,27,11.5,27.7,43.5,0,0
藤井 輝夫,1977,5 号艇,206,17,8.2,21.8,43.6,0,0
藤井 輝夫,1977,6 号艇,215,19,8.8,25.5,41.8,2,0
