name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 百恵,5019,1 号艇,160,157,1,0,1,1,0,0
柴田 百恵,5019,2 号艇,189,0,179,8,0,0,2,0
柴田 百恵,5019,3 号艇,190,0,1,175,8,3,3,0
柴田 百恵,5019,4 号艇,248,0,0,1,195,14,38,0
柴田 百恵,5019,5 号艇,286,0,0,0,10,207,68,1
柴田 百恵,5019,6 号艇,337,0,0,0,2,19,316,0
