name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森田 梨湖,5164,1 コース,51,4,7.8,19.6,25.4,0.23,4.5
森田 梨湖,5164,2 コース,94,0,0.0,2.1,7.4,0.23,4.7
森田 梨湖,5164,3 コース,86,1,1.1,3.4,5.8,0.23,4.6
森田 梨湖,5164,4 コース,96,1,1.0,1.0,4.1,0.23,4.7
森田 梨湖,5164,5 コース,122,0,0.0,0.0,3.2,0.23,4.5
森田 梨湖,5164,6 コース,218,0,0.0,0.4,0.4,0.23,4.6
