name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
櫻井 優,5035,1 号艇,139,137,0,2,0,0,0,0
櫻井 優,5035,2 号艇,198,1,183,10,3,0,1,0
櫻井 優,5035,3 号艇,203,0,3,180,13,7,0,0
櫻井 優,5035,4 号艇,213,0,0,4,169,23,17,0
櫻井 優,5035,5 号艇,243,0,0,1,6,196,40,0
櫻井 優,5035,6 号艇,231,0,0,0,2,28,201,0
