name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉村 重行,3413,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 重行,3413,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 重行,3413,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 重行,3413,G3,10,1,1,4,0,4,0,0,0,0,0,0,0,0,0
吉村 重行,3413,一般,3293,145,354,575,735,758,690,16,33,1,1,1,0,0,1
吉村 重行,3413,総合,3303,146,355,579,735,762,690,16,33,1,1,1,0,0,1
