name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田島 美和,3738,1 コース,61,11,18.0,36.0,55.7,0.28,4.0
田島 美和,3738,2 コース,65,10,15.3,35.3,53.8,0.24,3.8
田島 美和,3738,3 コース,72,8,11.1,27.7,40.2,0.25,4.1
田島 美和,3738,4 コース,98,15,15.3,30.6,50.0,0.27,3.8
田島 美和,3738,5 コース,220,9,4.0,14.5,27.7,0.27,4.0
田島 美和,3738,6 コース,305,8,2.6,7.8,22.3,0.27,4.4
