name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 智也,3824,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 智也,3824,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 智也,3824,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 智也,3824,G3,212,29,24,31,39,45,42,0,0,0,2,0,0,0,0
中村 智也,3824,一般,3743,247,410,545,820,947,749,13,10,1,11,1,2,2,1
中村 智也,3824,総合,3955,276,434,576,859,992,791,13,10,1,13,1,2,2,1
