name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
須田 大輝,4858,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,戸田,1,7,0,1.43,0.0,0.0,0.0,0,0,0.18
須田 大輝,4858,江戸川,1,7,0,1.43,0.0,0.0,0.0,0,0,0.25
須田 大輝,4858,平和島,3,27,0,1.37,0.0,0.0,0.0,0,0,0.2
須田 大輝,4858,多摩川,3,25,0,1.6,0.0,0.0,0.0,0,0,0.2
須田 大輝,4858,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,蒲郡,2,18,0,1.56,0.0,5.5,5.5,0,0,0.2
須田 大輝,4858,常滑,1,6,0,1.0,0.0,0.0,0.0,0,0,0.21
須田 大輝,4858,津,2,18,0,1.28,0.0,0.0,0.0,0,0,0.2
須田 大輝,4858,三国,1,6,0,1.67,0.0,0.0,0.0,0,0,0.18
須田 大輝,4858,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,住之江,1,7,0,1.14,0.0,0.0,0.0,0,0,0.15
須田 大輝,4858,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
須田 大輝,4858,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
