name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 進一,2383,1 号艇,153,36,60,34,14,8,1,0
田中 進一,2383,2 号艇,148,0,69,49,22,4,4,0
田中 進一,2383,3 号艇,144,1,35,56,38,11,3,0
田中 進一,2383,4 号艇,152,1,14,40,63,28,6,0
田中 進一,2383,5 号艇,145,0,13,25,45,40,22,0
田中 進一,2383,6 号艇,143,0,6,19,46,29,43,0
