name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木内 敏幸,3610,1 コース,409,150,36.6,60.3,71.1,0.19,2.8
木内 敏幸,3610,2 コース,465,77,16.5,39.7,60.4,0.2,3.3
木内 敏幸,3610,3 コース,554,89,16.0,39.7,59.9,0.19,3.1
木内 敏幸,3610,4 コース,621,94,15.1,37.3,57.6,0.22,3.6
木内 敏幸,3610,5 コース,679,63,9.2,25.7,45.3,0.23,3.9
木内 敏幸,3610,6 コース,488,25,5.1,14.3,29.9,0.24,4.2
