name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山戸 信二,4747,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山戸 信二,4747,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山戸 信二,4747,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山戸 信二,4747,G3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
山戸 信二,4747,一般,1947,107,159,247,397,423,582,18,17,4,10,0,1,3,0
山戸 信二,4747,総合,1949,107,159,247,397,423,584,18,17,4,10,0,1,3,0
