name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
今坂 晃広,3981,1 号艇,1041,508,48.8,68.6,78.8,11,7
今坂 晃広,3981,2 号艇,1050,201,19.1,41.7,57.7,17,3
今坂 晃広,3981,3 号艇,1082,175,16.1,38.9,54.9,16,2
今坂 晃広,3981,4 号艇,1047,158,15.0,32.4,49.1,18,2
今坂 晃広,3981,5 号艇,1021,104,10.1,25.8,40.1,20,0
今坂 晃広,3981,6 号艇,972,72,7.4,18.2,34.3,22,2
