name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
増沢 良二,2582,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
増沢 良二,2582,G1,1,9,1,5.78,11.1,22.2,44.4,0,0,0.2,3.8
増沢 良二,2582,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
増沢 良二,2582,G3,14,125,17,5.02,13.6,33.6,48.8,3,0,0.2,3.4
増沢 良二,2582,一般,216,1785,279,5.39,15.6,36.0,53.8,22,0,0.22,3.4
増沢 良二,2582,総合,231,1919,297,5.37,15.4,35.8,53.5,25,0,0.22,3.4
