name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田代 真吾,2848,1 コース,204,20,17,0,0,0,3,0
田代 真吾,2848,2 コース,241,40,0,20,14,0,5,1
田代 真吾,2848,3 コース,335,48,0,13,21,7,7,0
田代 真吾,2848,4 コース,388,42,0,6,19,13,4,0
田代 真吾,2848,5 コース,275,23,0,3,10,6,4,0
田代 真吾,2848,6 コース,161,9,0,1,2,4,1,1
