name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
土井内 大助,2907,1 号艇,661,578,41,17,9,6,10,0
土井内 大助,2907,2 号艇,737,87,502,73,27,22,26,0
土井内 大助,2907,3 号艇,736,73,73,422,84,48,36,0
土井内 大助,2907,4 号艇,661,103,40,65,286,96,71,0
土井内 大助,2907,5 号艇,667,109,90,64,96,228,80,0
土井内 大助,2907,6 号艇,634,140,91,65,59,82,197,0
