name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐藤 政行,2745,1 コース,103,20,19.4,35.9,54.3,0.26,4.7
佐藤 政行,2745,2 コース,116,17,14.6,31.9,56.0,0.28,4.7
佐藤 政行,2745,3 コース,216,16,7.4,26.8,52.3,0.29,5.0
佐藤 政行,2745,4 コース,438,50,11.4,26.0,47.4,0.29,4.9
佐藤 政行,2745,5 コース,818,56,6.8,18.9,41.2,0.27,4.8
佐藤 政行,2745,6 コース,777,13,1.6,7.0,19.6,0.3,5.2
