name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石本 裕武,5267,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石本 裕武,5267,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石本 裕武,5267,G2,28,6,3,4,4,5,6,0,0,0,0,0,0,0,0
石本 裕武,5267,G3,9,3,0,2,0,1,3,0,0,0,0,0,0,0,0
石本 裕武,5267,一般,587,147,98,79,79,91,74,7,12,2,5,0,0,3,0
石本 裕武,5267,総合,624,156,101,85,83,97,83,7,12,2,5,0,0,3,0
