name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
下條 雄太郎,4352,SG,23,180,28,7.33,15.5,31.6,55.0,2,0,0.13,3.1
下條 雄太郎,4352,G1,84,715,113,6.42,15.8,35.2,55.1,5,0,0.13,2.9
下條 雄太郎,4352,G2,24,207,38,6.63,18.3,42.0,57.9,5,1,0.13,2.9
下條 雄太郎,4352,G3,56,554,117,5.89,21.1,43.8,60.1,13,1,0.16,3.1
下條 雄太郎,4352,一般,314,2841,780,6.44,27.4,50.5,67.8,107,21,0.15,2.7
下條 雄太郎,4352,総合,501,4497,1076,6.41,23.9,46.1,63.9,132,23,0.15,2.8
