name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
切田 潤二,3682,1 コース,776,196,181,0,0,0,13,2
切田 潤二,3682,2 コース,925,104,0,57,33,0,13,1
切田 潤二,3682,3 コース,1062,105,0,32,32,32,8,1
切田 潤二,3682,4 コース,1242,152,0,35,67,32,17,1
切田 潤二,3682,5 コース,1083,75,0,15,17,27,15,1
切田 潤二,3682,6 コース,539,9,0,0,1,7,1,0
