name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
津田 富士男,2717,桐生,5,43,9,6.3,20.9,44.1,62.7,1,0,0.18
津田 富士男,2717,戸田,4,36,6,6.0,16.6,38.8,69.4,2,0,0.18
津田 富士男,2717,江戸川,4,28,5,5.14,17.8,28.5,53.5,0,0,0.21
津田 富士男,2717,平和島,6,52,9,5.92,17.3,38.4,61.5,3,0,0.18
津田 富士男,2717,多摩川,6,52,18,6.67,34.6,40.3,75.0,2,0,0.21
津田 富士男,2717,浜名湖,7,55,9,6.71,16.3,54.5,78.1,4,0,0.18
津田 富士男,2717,蒲郡,6,57,12,6.35,21.0,43.8,70.1,2,0,0.21
津田 富士男,2717,常滑,4,36,11,7.08,30.5,58.3,72.2,1,1,0.21
津田 富士男,2717,津,4,31,8,6.77,25.8,45.1,74.1,2,0,0.18
津田 富士男,2717,三国,8,68,12,6.59,17.6,47.0,67.6,1,0,0.17
津田 富士男,2717,びわこ,7,54,9,6.67,16.6,53.7,70.3,2,0,0.17
津田 富士男,2717,住之江,23,183,21,5.9,11.4,38.8,61.2,5,1,0.14
津田 富士男,2717,尼崎,12,104,18,6.21,17.3,44.2,60.5,2,0,0.17
津田 富士男,2717,鳴門,6,47,9,6.7,19.1,51.0,74.4,1,1,0.18
津田 富士男,2717,丸亀,3,28,8,7.5,28.5,64.2,82.1,0,0,0.21
津田 富士男,2717,児島,7,61,8,5.77,13.1,42.6,59.0,2,0,0.19
津田 富士男,2717,宮島,4,42,20,7.64,47.6,64.2,83.3,2,0,0.17
津田 富士男,2717,徳山,4,30,7,6.27,23.3,46.6,63.3,2,0,0.18
津田 富士男,2717,下関,3,29,7,6.72,24.1,48.2,79.3,1,0,0.17
津田 富士男,2717,若松,3,30,10,7.3,33.3,66.6,83.3,1,0,0.2
津田 富士男,2717,芦屋,5,50,14,6.68,28.0,54.0,72.0,1,0,0.21
津田 富士男,2717,福岡,4,37,7,6.32,18.9,51.3,62.1,1,0,0.17
津田 富士男,2717,唐津,5,47,5,5.98,10.6,48.9,65.9,1,0,0.21
津田 富士男,2717,大村,4,29,2,5.21,6.9,20.6,41.3,0,0,0.25
