name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中本 大樹,5282,1 号艇,20,8,40.0,45.0,65.0,0,0
中本 大樹,5282,2 号艇,26,1,3.8,30.7,34.6,0,0
中本 大樹,5282,3 号艇,40,5,12.5,25.0,37.5,0,0
中本 大樹,5282,4 号艇,63,3,4.7,6.3,17.4,0,0
中本 大樹,5282,5 号艇,93,1,1.0,4.3,8.6,0,0
中本 大樹,5282,6 号艇,134,2,1.4,2.9,5.2,0,0
