name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新井 亨,3586,1 号艇,605,520,29,22,18,16,0,0
新井 亨,3586,2 号艇,602,47,407,74,41,26,7,0
新井 亨,3586,3 号艇,629,9,78,346,113,69,13,1
新井 亨,3586,4 号艇,596,6,33,97,329,107,24,0
新井 亨,3586,5 号艇,587,3,15,58,133,323,54,1
新井 亨,3586,6 号艇,584,2,17,65,99,136,265,0
