name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宇田川 信一,4660,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宇田川 信一,4660,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宇田川 信一,4660,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宇田川 信一,4660,G3,4,30,1,3.13,3.3,10.0,20.0,0,0,0.22,4.0
宇田川 信一,4660,一般,258,2004,141,3.75,7.0,16.5,30.7,1,0,0.21,4.2
宇田川 信一,4660,総合,262,2034,142,3.74,6.9,16.4,30.5,1,0,0.21,4.2
