name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上條 暢嵩,4719,1 号艇,580,451,77.7,88.4,92.4,28,22
上條 暢嵩,4719,2 号艇,475,91,19.1,53.2,70.7,24,3
上條 暢嵩,4719,3 号艇,456,90,19.7,47.3,66.8,17,1
上條 暢嵩,4719,4 号艇,494,77,15.5,38.2,59.3,21,1
上條 暢嵩,4719,5 号艇,491,49,9.9,26.2,46.0,14,0
上條 暢嵩,4719,6 号艇,548,34,6.2,19.1,36.3,6,1
