name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 満弘,1825,1 号艇,344,340,4,0,0,0,0,0
森 満弘,1825,2 号艇,306,162,134,6,3,0,1,0
森 満弘,1825,3 号艇,292,133,96,59,3,0,0,1
森 満弘,1825,4 号艇,286,127,79,45,34,1,0,0
森 満弘,1825,5 号艇,290,125,81,48,18,18,0,0
森 満弘,1825,6 号艇,309,125,97,53,16,6,12,0
