name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
濱田 和弘,3113,1 コース,653,215,188,1,0,0,24,2
濱田 和弘,3113,2 コース,796,199,0,110,67,0,20,2
濱田 和弘,3113,3 コース,838,150,0,35,64,27,23,1
濱田 和弘,3113,4 コース,625,99,0,17,48,18,15,1
濱田 和弘,3113,5 コース,391,33,0,7,7,10,7,2
濱田 和弘,3113,6 コース,225,6,0,2,0,3,1,0
