name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
友永 健策,2044,1 コース,541,184,163,1,0,0,20,0
友永 健策,2044,2 コース,617,152,0,65,57,1,25,4
友永 健策,2044,3 コース,543,90,0,24,33,22,10,1
友永 健策,2044,4 コース,457,62,0,19,13,14,13,3
友永 健策,2044,5 コース,276,18,0,5,3,5,5,0
友永 健策,2044,6 コース,155,4,0,1,0,1,1,1
