name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹井 奈美,4556,1 コース,580,321,294,0,0,0,27,0
竹井 奈美,4556,2 コース,463,120,0,59,45,0,14,2
竹井 奈美,4556,3 コース,483,119,0,8,66,24,20,1
竹井 奈美,4556,4 コース,510,113,0,18,62,24,8,1
竹井 奈美,4556,5 コース,480,60,0,6,23,23,8,0
竹井 奈美,4556,6 コース,644,24,0,3,2,10,7,2
