name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
浮田 俊彦,2761,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浮田 俊彦,2761,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浮田 俊彦,2761,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浮田 俊彦,2761,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浮田 俊彦,2761,一般,236,1828,126,3.94,6.8,18.6,31.1,2,0,0.22,3.6
浮田 俊彦,2761,総合,236,1828,126,3.94,6.8,18.6,31.1,2,0,0.22,3.6
