name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
原 義昭,3058,1 コース,968,353,36.4,60.7,74.9,0.18,3.0
原 義昭,3058,2 コース,1487,271,18.2,40.6,57.7,0.19,3.2
原 義昭,3058,3 コース,1057,113,10.6,28.0,46.6,0.19,3.3
原 義昭,3058,4 コース,911,86,9.4,24.7,42.2,0.19,3.4
原 義昭,3058,5 コース,677,33,4.8,18.9,33.9,0.19,3.4
原 義昭,3058,6 コース,284,8,2.8,12.3,26.0,0.23,4.1
