name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金子 貴志,3814,1 コース,1129,549,491,0,0,0,54,4
金子 貴志,3814,2 コース,1064,230,0,159,43,0,24,4
金子 貴志,3814,3 コース,1192,208,0,46,49,82,28,3
金子 貴志,3814,4 コース,1274,162,0,50,46,51,13,2
金子 貴志,3814,5 コース,1413,146,0,30,22,65,27,2
金子 貴志,3814,6 コース,1271,66,0,18,8,27,12,1
