name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
後藤 翔之,4460,SG,31,3,6,5,3,9,4,0,1,0,0,0,0,0,0
後藤 翔之,4460,G1,508,69,88,80,96,105,61,2,5,0,4,0,0,0,0
後藤 翔之,4460,G2,104,11,24,20,23,16,9,2,0,0,1,0,0,0,0
後藤 翔之,4460,G3,519,107,120,89,93,62,31,3,6,4,7,0,0,1,0
後藤 翔之,4460,一般,2826,800,624,510,403,274,178,34,21,3,13,0,0,3,0
後藤 翔之,4460,総合,3988,990,862,704,618,466,283,41,33,7,25,0,0,4,0
