name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村上 信二,2837,1 号艇,753,723,24,3,2,1,0,0
村上 信二,2837,2 号艇,722,83,559,52,20,6,2,0
村上 信二,2837,3 号艇,722,47,114,457,81,22,1,0
村上 信二,2837,4 号艇,717,37,60,143,385,81,10,1
村上 信二,2837,5 号艇,694,43,56,104,183,281,27,0
村上 信二,2837,6 号艇,680,56,83,118,178,141,103,1
