name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
新井 敏司,2528,SG,124,6,16,22,24,25,30,0,0,0,1,0,0,0,0
新井 敏司,2528,G1,542,76,88,94,84,103,92,4,0,2,3,0,0,0,0
新井 敏司,2528,G2,18,3,5,3,1,3,3,0,0,0,0,0,0,0,0
新井 敏司,2528,G3,220,37,44,42,35,36,23,0,0,0,3,0,0,0,0
新井 敏司,2528,一般,3877,857,850,771,650,454,272,11,12,2,9,0,0,1,0
新井 敏司,2528,総合,4781,979,1003,932,794,621,420,15,12,4,16,0,0,1,0
