name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 秀茉,4840,1 号艇,190,65,34.2,53.1,65.7,0,0
鈴木 秀茉,4840,2 号艇,225,18,8.0,29.7,46.6,0,0
鈴木 秀茉,4840,3 号艇,230,11,4.7,20.4,42.1,0,0
鈴木 秀茉,4840,4 号艇,272,14,5.1,13.6,26.4,0,0
鈴木 秀茉,4840,5 号艇,320,6,1.8,4.6,17.5,0,0
鈴木 秀茉,4840,6 号艇,333,3,0.9,3.0,10.8,2,0
