name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加瀬 智宏,3414,1 号艇,1281,1185,41,30,21,2,1,1
加瀬 智宏,3414,2 号艇,1203,64,953,124,40,18,3,1
加瀬 智宏,3414,3 号艇,1196,15,128,873,131,43,6,0
加瀬 智宏,3414,4 号艇,1173,11,46,128,838,119,30,1
加瀬 智宏,3414,5 号艇,1097,3,63,105,224,639,62,1
加瀬 智宏,3414,6 号艇,995,5,64,97,180,204,445,0
