name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井上 一輝,4826,桐生,6,49,5,4.61,10.2,26.5,38.7,0,0,0.18
井上 一輝,4826,戸田,15,125,30,6.26,24.0,45.6,64.0,4,1,0.14
井上 一輝,4826,江戸川,21,156,50,6.88,32.0,54.4,67.3,8,1,0.16
井上 一輝,4826,平和島,4,37,7,5.3,18.9,35.1,54.0,1,0,0.13
井上 一輝,4826,多摩川,10,88,25,6.45,28.4,46.5,64.7,4,0,0.14
井上 一輝,4826,浜名湖,5,48,7,5.42,14.5,25.0,52.0,0,0,0.18
井上 一輝,4826,蒲郡,5,46,9,5.39,19.5,28.2,50.0,1,0,0.14
井上 一輝,4826,常滑,18,141,28,5.57,19.8,37.5,53.1,2,1,0.17
井上 一輝,4826,津,13,127,37,6.67,29.1,48.8,70.8,5,3,0.15
井上 一輝,4826,三国,15,141,29,5.41,20.5,36.1,51.7,3,1,0.16
井上 一輝,4826,びわこ,11,83,16,5.86,19.2,36.1,54.2,5,0,0.15
井上 一輝,4826,住之江,40,367,78,5.41,21.2,34.3,53.9,7,2,0.14
井上 一輝,4826,尼崎,13,105,20,5.31,19.0,32.3,49.5,4,1,0.16
井上 一輝,4826,鳴門,10,89,14,5.12,15.7,29.2,51.6,0,0,0.16
井上 一輝,4826,丸亀,8,69,8,5.04,11.5,27.5,50.7,0,0,0.16
井上 一輝,4826,児島,14,118,23,5.04,19.4,31.3,48.3,4,0,0.15
井上 一輝,4826,宮島,10,79,23,5.97,29.1,43.0,60.7,4,2,0.16
井上 一輝,4826,徳山,10,97,25,6.96,25.7,49.4,71.1,3,0,0.15
井上 一輝,4826,下関,13,113,22,5.96,19.4,41.5,58.4,3,0,0.15
井上 一輝,4826,若松,5,40,11,5.15,27.5,37.5,50.0,1,0,0.15
井上 一輝,4826,芦屋,12,110,29,6.1,26.3,41.8,62.7,2,1,0.15
井上 一輝,4826,福岡,10,99,27,6.05,27.2,44.4,60.6,1,1,0.16
井上 一輝,4826,唐津,10,83,18,5.71,21.6,42.1,53.0,2,0,0.15
井上 一輝,4826,大村,8,73,19,6.41,26.0,47.9,65.7,3,0,0.15
