name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 昂介,4315,1 号艇,643,537,16,7,11,24,48,0
山崎 昂介,4315,2 号艇,711,9,542,48,24,42,46,0
山崎 昂介,4315,3 号艇,763,0,10,585,60,52,55,1
山崎 昂介,4315,4 号艇,717,0,2,18,521,105,71,0
山崎 昂介,4315,5 号艇,707,0,3,2,42,532,128,0
山崎 昂介,4315,6 号艇,717,0,1,2,13,82,619,0
