name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
夏山 亮平,4462,桐生,13,107,14,4.59,13.0,28.0,38.3,0,0,0.18
夏山 亮平,4462,戸田,14,105,12,4.68,11.4,26.6,42.8,1,0,0.16
夏山 亮平,4462,江戸川,7,68,3,3.96,4.4,17.6,33.8,0,0,0.21
夏山 亮平,4462,平和島,12,96,10,4.5,10.4,28.1,41.6,1,0,0.18
夏山 亮平,4462,多摩川,11,91,11,5.07,12.0,30.7,49.4,1,0,0.16
夏山 亮平,4462,浜名湖,11,91,11,4.54,12.0,23.0,41.7,2,0,0.2
夏山 亮平,4462,蒲郡,18,151,15,4.44,9.9,25.1,42.3,0,0,0.18
夏山 亮平,4462,常滑,17,118,7,4.07,5.9,22.0,39.8,0,0,0.19
夏山 亮平,4462,津,12,93,11,4.28,11.8,26.8,38.7,2,0,0.19
夏山 亮平,4462,三国,19,168,20,4.64,11.9,26.1,45.8,2,0,0.16
夏山 亮平,4462,びわこ,25,181,19,4.3,10.5,23.2,38.1,0,0,0.19
夏山 亮平,4462,住之江,58,464,60,4.57,12.9,28.0,40.3,2,0,0.16
夏山 亮平,4462,尼崎,13,113,11,4.18,9.7,22.1,38.0,0,0,0.19
夏山 亮平,4462,鳴門,19,147,20,4.46,13.6,25.1,40.1,0,0,0.19
夏山 亮平,4462,丸亀,11,87,8,4.08,9.2,22.9,33.3,0,0,0.19
夏山 亮平,4462,児島,13,103,7,3.37,6.8,17.4,25.2,0,0,0.2
夏山 亮平,4462,宮島,9,78,7,5.27,8.9,39.7,57.6,1,0,0.18
夏山 亮平,4462,徳山,16,133,12,3.95,9.0,20.3,34.5,1,0,0.18
夏山 亮平,4462,下関,14,108,9,4.19,8.3,18.5,39.8,0,0,0.18
夏山 亮平,4462,若松,6,47,6,4.89,12.7,29.7,51.0,0,0,0.15
夏山 亮平,4462,芦屋,10,86,8,4.57,9.3,26.7,41.8,0,0,0.18
夏山 亮平,4462,福岡,6,49,3,3.76,6.1,16.3,28.5,0,0,0.2
夏山 亮平,4462,唐津,11,86,7,4.62,8.1,26.7,45.3,0,0,0.16
夏山 亮平,4462,大村,13,113,15,4.89,13.2,30.0,46.9,1,0,0.17
