name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
広次 修,4179,1 号艇,904,821,19,4,5,19,36,0
広次 修,4179,2 号艇,897,18,685,69,36,31,58,0
広次 修,4179,3 号艇,898,0,42,666,90,50,50,0
広次 修,4179,4 号艇,871,0,8,47,611,133,72,0
広次 修,4179,5 号艇,878,0,2,15,63,613,185,0
広次 修,4179,6 号艇,828,2,3,6,22,134,661,0
