name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
赤峰 澄雄,2468,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤峰 澄雄,2468,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤峰 澄雄,2468,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤峰 澄雄,2468,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤峰 澄雄,2468,一般,1214,112,116,146,205,288,331,7,8,1,5,0,2,1,0
赤峰 澄雄,2468,総合,1214,112,116,146,205,288,331,7,8,1,5,0,2,1,0
