name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 孝明,5066,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 孝明,5066,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 孝明,5066,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 孝明,5066,G3,73,10,9,13,10,11,19,0,0,0,1,0,0,0,0
鈴木 孝明,5066,一般,1145,177,135,189,187,198,244,5,4,0,10,1,0,0,1
鈴木 孝明,5066,総合,1218,187,144,202,197,209,263,5,4,0,11,1,0,0,1
