name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中西 長松,3214,桐生,23,171,24,4.87,14.0,30.9,44.4,4,0,0.19
中西 長松,3214,戸田,20,162,19,5.01,11.7,27.7,47.5,1,0,0.2
中西 長松,3214,江戸川,24,176,32,4.95,18.1,28.9,47.1,4,0,0.19
中西 長松,3214,平和島,13,112,16,4.96,14.2,25.8,47.3,1,0,0.2
中西 長松,3214,多摩川,21,183,30,5.41,16.3,34.9,53.0,4,1,0.18
中西 長松,3214,浜名湖,17,140,23,5.01,16.4,32.1,46.4,1,0,0.19
中西 長松,3214,蒲郡,12,88,21,5.35,23.8,35.2,50.0,3,1,0.19
中西 長松,3214,常滑,23,184,22,4.53,11.9,25.5,39.6,0,0,0.2
中西 長松,3214,津,21,157,23,5.18,14.6,35.6,49.0,2,0,0.21
中西 長松,3214,三国,20,150,18,4.6,12.0,23.3,40.6,1,0,0.19
中西 長松,3214,びわこ,21,185,21,4.62,11.3,27.0,42.7,0,0,0.2
中西 長松,3214,住之江,18,142,18,4.96,12.6,32.3,47.1,0,0,0.18
中西 長松,3214,尼崎,20,169,18,4.47,10.6,19.5,43.7,0,0,0.21
中西 長松,3214,鳴門,25,204,32,4.74,15.6,26.9,42.6,1,0,0.21
中西 長松,3214,丸亀,30,263,27,4.46,10.2,26.6,39.5,1,0,0.19
中西 長松,3214,児島,69,641,79,4.6,12.3,26.0,40.4,1,0,0.2
中西 長松,3214,宮島,23,205,26,4.72,12.6,26.8,42.9,1,0,0.19
中西 長松,3214,徳山,25,204,14,4.21,6.8,23.0,37.7,0,0,0.2
中西 長松,3214,下関,16,152,18,4.82,11.8,26.3,40.1,1,0,0.2
中西 長松,3214,若松,28,260,28,4.88,10.7,27.3,46.1,3,0,0.2
中西 長松,3214,芦屋,16,147,19,4.95,12.9,27.8,44.9,2,0,0.18
中西 長松,3214,福岡,23,201,25,4.5,12.4,21.3,37.8,0,0,0.21
中西 長松,3214,唐津,22,197,21,4.81,10.6,29.9,46.7,1,0,0.19
中西 長松,3214,大村,24,199,17,4.61,8.5,26.1,42.2,1,0,0.2
