name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
喜多須 杏奈,4714,1 コース,288,110,107,0,0,0,2,1
喜多須 杏奈,4714,2 コース,350,40,0,27,5,0,6,2
喜多須 杏奈,4714,3 コース,339,21,0,8,7,4,1,1
喜多須 杏奈,4714,4 コース,329,20,0,4,5,9,2,0
喜多須 杏奈,4714,5 コース,405,19,0,0,0,11,6,2
喜多須 杏奈,4714,6 コース,550,6,0,0,0,5,0,1
