name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古田 祐貴,4583,1 コース,548,254,230,0,0,0,22,2
古田 祐貴,4583,2 コース,522,64,0,50,7,0,7,0
古田 祐貴,4583,3 コース,557,54,0,6,20,19,8,1
古田 祐貴,4583,4 コース,559,66,0,16,22,14,12,2
古田 祐貴,4583,5 コース,610,25,0,2,3,18,2,0
古田 祐貴,4583,6 コース,716,15,0,7,3,4,0,1
